2020-07-21 14:44:38, We the Business Bhutan family pay our deepest tributes and respects to Peljab Ugyen Gopa Pema Wangdi Chuma Dup Tshering and Chuma Tandin Dorji who saved five Bhutanese lives but lost their own lives in the process xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 https t co SWyPHrirlP , business bhutan , ,10591,Thimphu 
2020-07-21 14:22:03, My heartfelt prayers for their families May their grief be lessened through its sharing among all Bhutanese It xe2 x80 x99s heartbreaking that the soldiers were so young Also heartening to know that families of the army receive lifelong support in tragic circumstances like this xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x87 xa7 xf0 x9f x87 xb9 https t co oemZAzv44b , namgayzam , ,23202,Thimphu 
2020-07-21 14:21:20, Remembering and honouring our four brave soldiers who have been posthumously awarded the Drakpai Khorlo by His Majesty the King for their xe2 x80 x9cextraordinary courage and supreme sacrifice xe2 x80 x9d Photo amp info His Majesty xe2 x80 x99s Facebook page https t co nbiyekAfe2 , namgayzam , ,23202,Thimphu 
2020-07-21 14:20:05, claytian8 Congrats for the marriage congrats for the baby xf0 x9f x92 x96 take care xf0 x9f xa5 xb0 , uchiha soma , ,68,Thimphu 
2020-07-21 14:09:39, Four soldiers of the Royal Bhutan Army lost their lives during a brave rescue operation to save the lives of people caught in the flash floods in Gelephu yesterday His Majesty The King travelled to Gelephu this xe2 x80 xa6 https t co 4uzo4bWkJI , bhutan majestic , ,1131,Thimphu 
2020-07-21 13:57:19, TenzingLamsang Those are the true heros of our nation Huge respect and brave hearts , DeependraKoira5 , ,29,Thimphu 
2020-07-21 13:46:43, Bhutanese soldiers Peljab Ugyen Gopa Pema Wangdi Chuma Dup Tshering and Chuma Tandin Dorji saved five Bhutanese lives in the flooding of a notorious river but lost their own lives in the process I pay my deepest respect and tributes to these brave heroes xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 xf0 x9f x87 xa7 xf0 x9f x87 xb9 https t co tDM9vcaNOg , TenzingLamsang , ,23901,Thimphu 
2020-07-21 13:19:35, SonyTV kikusharda KapilSharmaK9 haanjichandan Krushna KAS bharti lalli sumona24 Banijayasia apshaha Was hoping for this time to come so that we can again laugh on message and best jokes of kapil and bacha All the best team and stay safe and take care With love , SangyeDorzi , ,3,Thimphu 
2020-07-21 12:24:23, yannickglemarec theGCF Great going ED and Team at GCF We need action on the ground fast and faster our agriculture project is most welcome news to the poor villagers site visit done by high level Speaker of National Assembly Minister of Agriculture Governor of the district UNDP RR https t co dJFLF03Xid , karmat bhutan , ,290,Thimphu 
2020-07-21 11:59:29, Wishing all Bhutanese students the very best of luck for the online Ind SAT Examination scheduled to take place tomorrow Digital IndSAT https t co 8wiP1Smbfg , Indiainbhutan , Digital IndSAT ,10534,Thimphu 
2020-07-21 11:21:31, Hi netflix may I have information on Nadia What s happening with her I am asking for a friend I xf0 x9f x98 x82 IndianMatchmaking , zhonba , IndianMatchmaking ,1665,Thimphu 
2020-07-21 10:53:49, taragirl69 goddess of beauty , SyedSaa1 , ,1565,Thimphu 
2020-07-21 10:42:22, Mj16111980 love your beautiful teeth , SyedSaa1 , ,1565,Thimphu 
2020-07-21 10:35:41, Your biggest supporter is a stranger Your biggest hater is someone you know https t co mI563572iX , ChhedupSangay , ,1098,Thimphu 
2020-07-21 10:17:59, AbidaNasreen12 lets have a try , SyedSaa1 , ,1565,Thimphu 
2020-07-21 09:38:28, wef Too good to be true , pnamgyel , ,629,Thimphu 
2020-07-21 09:32:22, Your driving license amp registration book on your phone now Easy amp no excuse hence After few comments call to no answer amp a email registered myself finally rsta moic digitalDL https t co IaXtZHzcYh , Yehseyeshey , rsta moic digitalDL ,140,Thimphu 
2020-07-21 09:21:02, AchuKhegpa There is no registered mobile number shown in the Driving License I have not been able to sign up https t co jxNysc04fm , pnamgyel , ,629,Thimphu 
2020-07-21 08:30:17, Punakha Dzongkhag has been inextricably linked with momentous occasions in Bhutanese history It served as the capital of the country from 1637 to 1907 and the first national assembly was hosted here in 1953 Punakha xe2 x80 xa6 https t co 0wAzvsdz89 , tourismbhutan , ,12102,Thimphu 
2020-07-21 07:13:18, Seriously need to think about air rescue for such disaster situations foodforthought https t co fJJ8MaNJvA , jimjatz , foodforthought ,30,Thimphu 
2020-07-21 07:01:09, Venturing out of your comfort zone may feel daunting but it ca More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-07-21 07:01:01, Just because you were raised a certain way doesn t mean you re More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-07-21 07:00:15, Your deep care for others leads you to do many good deeds Ins More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-07-21 06:40:06, BatsForLife IfThenSheCan aaas Excited for this Thanks BatsForLife you re a hero , davidmhecht , ,494,Thimphu 
2020-07-21 06:38:39, theGEF Thanks for this theGEF , davidmhecht , ,494,Thimphu 
2020-07-21 06:26:39, If you want to bring some peace and relaxation into your house like we do at our monasteries in Bhutan just light a stick of incense and enjoy its well rounded fragrance https t co vYcZv3xvGY , tasteofbhutan , monasteries Bhutan incense ,2,Thimphu 
2020-07-21 06:23:41, We just made our first sale Very humbled and grateful for the support Very excited about the journey ahead We can t wait to let you have a taste of Bhutan https t co caGuBLkdrA etsy handmade tasteofbhutan etsyfinds etsygifts https t co UxmrCNxkQ0 , tasteofbhutan , etsy handmade tasteofbhutan etsyfinds etsygifts ,2,Thimphu 
2020-07-21 05:57:45, Notification on COVID Test Fee Exemption COVID 19BHU https t co OM18kdr19q , MoHBhutan , COVID 19BHU ,1428,Thimphu 
2020-07-21 05:27:49, Subscribe to Bhutan xe2 x80 x99s all time favourite song xe2 x80 x98 xf0 x9d x97 xa7 xf0 x9d x97 xb6 xf0 x9d x97 xba xf0 x9d x97 xbf xf0 x9d x97 xbc xf0 x9d x97 x9d xf0 x9d x97 xae xf0 x9d x98 x80 xf0 x9d x98 x81 xf0 x9d x97 xbc xe2 x80 x99 from Tashi Tunes for the most melodious caller tune For more information visit xc2 xa0https t co ozAv1kseyn T amp C apply TashiCell TashiTunes https t co mhAstdG5Al , TashiCell , TashiCell TashiTunes ,1762,Thimphu 
2020-07-21 05:22:04, PM narendramodi interacts with ArvindKrishna IBM CEO via videoconference on 20 July 2020 https t co yzhA9ozyKj https t co bVDsH4OMia , Indiainbhutan , ,10534,Thimphu 
2020-07-21 05:20:46, WangsusDadul Yeah sir xf0 x9f x99 x8f xf0 x9f x99 x8f , NamgaySkidas , ,254,Paro 
2020-07-21 04:37:06, Adding more spice to our lives India xe2 x80 x99s spices xe2 x80 x99 exports have increased by 23 in June 2020 https t co 6vU8UrEqRT , Indiainbhutan , ,10534,Thimphu 
2020-07-21 04:18:53, Smart Tech developed by Indian Institute of Technology Kanpur to fight COVID19 Use of UV Device to disinfect public spaces Take a look https t co kX3NxyXNy4 , Indiainbhutan , COVID19 ,10534,Thimphu 
2020-07-21 04:18:24, xe2 x80 x9cReligion has accepted the monstrous heresy that noise size activity and bluster make a man dear to God xe2 x80 x9d AW Tozer The Pursuit of God tozer , GenuineShadow , tozer ,376,Thimphu 
2020-07-21 04:08:31, Steps to combat COVID 19 in xf0 x9f x87 xae xf0 x9f x87 xb3 Oxford Vaccine Partner Plans Trials In India Manufacturing Soon NDTV https t co Laa6n3nh0I PMOIndia MEAIndia IndianDiplomacy DDNewslive DrSJaishankar KuenselOnline BBSBhutan business bhutan , Indiainbhutan , ,10534,Thimphu 
2020-07-21 03:54:14, Good morning Karachi walo quote of the day https t co I8OvE03NIk , SyedSaa1 , ,1565,Thimphu 
2020-07-21 03:37:50, Oxford Vaccine Partner Plans Trials In India Manufacturing Soon NDTV https t co 0Y8mlTk8NO , gasebtandin , ,2505,Thimphu 
2020-07-21 03:06:37, This is sad Brave hearts lost in their rescue operation My prayers for the deceased and condolences to the families May God bless them https t co sEsLBCz6ZS , ChhedupSangay , ,1098,Thimphu 
2020-07-21 02:55:35, basicvaneRbx Yeah you are https t co A1NRct1f31 , uchiha soma , ,68,Thimphu 
2020-07-21 01:25:51, its raining dear https t co jScRCn2Wow https t co i26ZWwQeKi , SyedSaa1 , ,1565,Thimphu 
2020-07-21 00:14:28, namgayzam What happened to social distancing Bhutanese should really take social distancing seriously , chenchodm , ,232,Thimphu 
2020-07-20 17:49:22, BerkeleySqB Haha this is hilarious xf0 x9f x98 x82 , bhutannorter , ,579,Thimphu 
2020-07-20 17:47:02, Taylor Swift You Are In Love Karaoke Version is a good song to be sung in your head https t co YeYCjjiLnU via YouTube , sandeeps13 , ,272,Thimphu 
2020-07-20 17:42:25, The tale of Princess Kaguya A movie thats gracefully speak beautifulness Everything about it is beautiful I feel enchanted yet empty StudioGhibli thetaleofprincesskaguya https t co PnUXVvpLLr , alwaysSora , StudioGhibli thetaleofprincesskaguya ,4,Thimphu 
2020-07-20 16:20:22, GuyAirline Will watch But my fav will always be Christopher Hitchens and almost everything he said and wrote Haha , namgayzam , ,23202,Thimphu 
2020-07-20 16:20:06, Coronavirus Oxford vaccine triggers immune response BBC https t co fuZNHhLGIO , gasebtandin , ,2505,Thimphu 
2020-07-20 16:19:15, Sangaywk Ohhh I xe2 x80 x99d love to read this Would you have it still la , namgayzam , ,23202,Thimphu 
2020-07-20 16:14:18, Operation Warp Speed and the various programmes underway for the vaccine is the biggest scientific experiment in history In terms of scope scale and complexity , sandeeps13 , ,272,Thimphu 
2020-07-20 15:56:09, thebhutanese Congratulations well deserved dashos xf0 x9f x91 x8f xf0 x9f x91 x8f xf0 x9f x91 x8f , DziJ , ,1693,Thimphu 
2020-07-20 15:52:36, yes my dear but on my BMW chopper https t co jlNveRd0zY https t co 2sRh9TOgAs , SyedSaa1 , ,1565,Thimphu 
2020-07-20 15:22:58, Sloth bears are known to attack tigers whenever a tiger mocks them it can be as little as a snarky remark about their boss eyedness https t co XoRz3qezCz , bhutannorter , ,579,Thimphu 
2020-07-20 15:12:36, We had the privilege to serve The Lim family from Singapore right before the pandemic xf0 x9f x99 x8f xf0 x9f x8f xbc xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 xe2 x80 xa2 bucketlist bhutan spring xe2 x80 xa6 https t co aoIPGruqqf , BMVTNT , bucketlist bhutan spring ,65,Thimphu 
2020-07-20 15:05:09, p0gman Bangarang Throwing elbows Get with the program Vindicate Dance to it , Xiao920 , ,88,Thimphu 
2020-07-20 14:50:20, A little incense goes a long way to help clear the mind and release the stress Hello Monday we feel you https t co 3GJcDWGKeP , tasteofbhutan , Monday ,2,Thimphu 
2020-07-20 14:42:58, jins94475391 xf0 x9f x98 x8a thanks m hanging in there , ha na 08 , ,772,Thimphu 
2020-07-20 14:42:34, Cden0916 yes like literally no one , ha na 08 , ,772,Thimphu 
2020-07-20 14:32:43, She has won the hearts of many Bhutanese too NationStandsWithKangana , ANANSG1 , NationStandsWithKangana ,0,Thimphu 
2020-07-20 14:12:17, Here is a screenshot of a write up about wangcha Sangay a blogger who always criticises the govt and our Majesties be it COVID mask wearing or any current issue this piece by KhepaTrulku has unfortunately been removed by BhutanNews and forum probably WS himself is the Admin xf0 x9f x98 x89 https t co x09oUqtpgy , DziJ , ,1693,Thimphu 
2020-07-20 14:05:20, profcarroll What xe2 x80 x99s your take on iPhone app xe2 x80 x9cLockdown xe2 x80 x9d Open source to filter out such trackers , NaglerUNDP , ,1590,Thimphu 
2020-07-20 13:40:13, SimplyKimly Dude your voice is so cute , uchiha soma , ,68,Thimphu 
2020-07-20 13:29:03, youneshh Really miss your football talking bro Please restart your channel in youtube , TsheringJatsho , ,15,Thimphu 
2020-07-20 12:15:19, iix Ally Fuck , uchiha soma , ,68,Thimphu 
2020-07-20 11:53:18, republic So sorry for that That xe2 x80 x99s a history now , nidhi bhattarai , ,5,Thimphu 
2020-07-20 11:41:15, Don xe2 x80 x99t miss today xe2 x80 x99s conversation between EAM DrSJaishankar with Prof C Raja Mohan 5pm IST PMOIndia MEAIndia IndianDiplomacy DrSJaishankar DDNewslive PIB India PBNS India https t co ZrAlgdzbVd , Indiainbhutan , ,10534,Thimphu 
2020-07-20 11:16:54, The maid employment test https t co ezwfOw8zS2 , TenzingLamsang , ,23901,Thimphu 
2020-07-20 11:10:24, It xe2 x80 x99s high time Bhutan changes how marijuana is viewed We can look at its medicinal benefits and how Bhutanese can earn from it instead of imprisoning so many and crowding our prisons More restorative justice please One is a teenager https t co uRaTj9FwcL , namgayzam , Bhutan ,23202,Thimphu 
2020-07-20 10:46:25, BhutanTee Prolly xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 , SherabTaKo , ,81,Thimphu 
2020-07-20 10:45:22, The RNR Newsletter 1 15 July Vol VIII Issue no IX covers the story on spring paddy cultivation under the rice intensification project Chudhawong Radhi farmers take up protected cultivation vegetables and for a greener road https t co isXQ1bq0HO https t co vmfCAm9qBy , moafbhutan , ,462,Thimphu 
2020-07-20 10:02:51, paridhi IND RahulGandhi Don xe2 x80 x99t make this sort of comparison Modi ji is far ahead than Pappu Rahul , nidhi bhattarai , ,5,Thimphu 
2020-07-20 09:38:11, Bhutanese film star TandinBidha and her son read the URA YAKCHOE as part my sister DechenRoder s new project the Bhutan Storytelling Series BhutanLiterature https t co vq8r5uzG4n via YouTube , Dolro , TandinBidha DechenRoder BhutanLiterature ,1009,Thimphu 
2020-07-20 08:58:38, GuyAirline Religious people are the problem Not the faith itself xf0 x9f xa4 xb7 xf0 x9f x8f xbb xe2 x80 x8d xe2 x99 x80 xef xb8 x8f , namgayzam , ,23202,Thimphu 
2020-07-20 08:47:43, GuyAirline Fortunately unfortunately History tells us why I am a practising Buddhist by choice now Was an agnostic through college Dabbled in protestantism in high school because went to a staunchly Christian school in India Was born Buddhist , namgayzam , ,23202,Thimphu 
2020-07-20 08:43:01, The name Pemagatshel translates to xe2 x80 x9cLotus Garden of Happiness xe2 x80 x9d This 517 8 sq km district is located in southeastern Bhutan and its altitude ranges from 1 000 3 500 m Over half of the small Dzongkhag is under the xe2 x80 xa6 https t co 3gkY29zmad , tourismbhutan , ,12102,Thimphu 
2020-07-20 08:37:51, GuyAirline You should have a conversation with Matthieu Ricard or read listen to him talk about Buddhism I know people who are Buddhist atheists agnostics , namgayzam , ,23202,Thimphu 
2020-07-20 08:27:15, GuyAirline Faith has kept Bhutan safe many of us believe firmly xf0 x9f x98 x8a , namgayzam , ,23202,Thimphu 
2020-07-20 08:23:08, Scene at Taktsang this morning at 7 30 am Pilgrims in the 100s queued as early as 1 2am to visit the Guru lhakhang that opens once a year today 30th day of 5th Lunar month Most auspicious day to visit Taktsang Tiger xe2 x80 x99s nest Thank goodness community transmission is zero https t co DdfDuPpuPq , namgayzam , ,23202,Thimphu 
2020-07-20 08:09:50, Thimphu Shapers had their first ever bookclub meeting Gladwell s inspired views ranging from motivation to skepticism We have picked Professor Klaus Schwab s The Great Reset for their next He is also the founder and chairman of the World Economic Forum wef https t co ENRPm7DZje , ShapersThimphu , ,9,Thimphu 
2020-07-20 07:45:35, sowfflll But joktang doesn t like ours here Haha Chugo in Sharchop is Churkam , zhonba , ,1665,Thimphu 
2020-07-20 07:25:01, ycrinzin pchilimzam Tashi Delek la pchilimzam Wish you all the best to strengthen Bhutan France ties and friendship , dawapenjor , ,1286,Thimphu 
2020-07-20 07:12:29, Together we can Stay safe amp take care thimphucomics https t co s9juWVu6ik , Yehseyeshey , thimphucomics ,140,Thimphu 
2020-07-20 07:01:10, Life is taking some strange twists and turns which is a bit u More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-07-20 07:01:02, Getting in touch with your feelings is critical to personal gr More for Taurus https t co EECfQYA8HL , cixx67 , ,1508,Thimphu 
2020-07-20 07:00:16, Taking care of obligations to others recently has kept you fro More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-07-20 06:43:04, Celebrating the success of an Indian Startup in online education Vedantu has raised US 100M in its series D financing round It is catering to 25 million students every month through a virtual learning environment which is critical in present times of COVID19 digital https t co ZRNnad8qZi , Indiainbhutan , COVID19 digital ,10534,Thimphu 
2020-07-20 06:41:16, TEJINDE52441549 Strange views for someone from Delhi where there is a danger of election posters being stuck on you if you stay immobile for a moment or every wall is a potential open loo , TenzingLamsang , ,23901,Thimphu 
2020-07-20 06:33:05, Imparting new age skills for the youth of today In keeping with PM Narendramodi xe2 x80 x98s words xe2 x80 x9cToday xe2 x80 x99s buzzwords are Skill Re skill and Upskill xe2 x80 x9d a National Program titled xe2 x80 x9cResponsible AI for Youth xe2 x80 x9d for empowering the future workforce is underway in xf0 x9f x87 xae xf0 x9f x87 xb3 AI https t co thsSWyCkpP , Indiainbhutan , AI ,10534,Thimphu 
2020-07-20 06:29:33, sowfflll I miss ema datshi Kewa datshi doma ara and chugo and many more xf0 x9f x98 x82 , zhonba , ,1665,Thimphu 
2020-07-20 06:27:35, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co YikImlqxDO , bhutan majestic , COVID ,1131,Thimphu 
2020-07-20 06:27:35, COVID 19 update from Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 Stay Safe xf0 x9f x99 x8f BMT Happiness House https t co YikIml8Wfe , bhutan majestic , COVID ,1131,Thimphu 
2020-07-20 06:20:48, Clean energy on rails India is right on track to achieve 100 electrification of Indian Railways by December 2023 Take a look at the progress https t co 6wzH2nVwU7 , Indiainbhutan , ,10534,Thimphu 
2020-07-20 06:18:47, AllyTheWhatNow MeleIIe What the actual fuck is this , uchiha soma , ,68,Thimphu 
2020-07-20 06:11:36, sowfflll Missed you guys here xf0 x9f x98 x94 Hope alls well , zhonba , ,1665,Thimphu 
2020-07-20 06:08:17, This weekend s best discovery was Our Harvest a cool little shop next to drukpro bhutan selling organic produce and food from peanut oil bottled pickles apple cider spices to the freshest aragula mushrooms and xe2 x80 xa6 https t co C49obNhDBV , LovenRamos , ,2125,Bhutan 
2020-07-20 05:59:20, BBS Radio Article 13 Passing of Bills Section 1 to 13 https t co 1gVs4AhvOV , BBSBhutan , ,51463,Bhutan 
2020-07-20 05:42:39, TEJINDE52441549 A flag on your private property is littering If I am not mistaken even Sikhs have religious flags , TenzingLamsang , ,23901,Thimphu 
2020-07-20 04:32:56, Not wanting to die is hard work Blythe Baird Button poetry , alwaysSora , ,4,Thimphu 
2020-07-20 04:27:09, deathistry Oh for fucks sake wtf , uchiha soma , ,68,Thimphu 
2020-07-20 04:20:19, SujitSujitb2193 good morning dear Repa https t co SSPGykF0jD , SyedSaa1 , ,1565,Thimphu 
2020-07-20 04:09:48, MapPornTweet The oldest map of Tibet you can find Happy searching MapPornTweet , davidmhecht , Tibet ,494,Thimphu 
2020-07-20 03:01:05, Karens everywhere xf0 x9f x98 x9e https t co xSatVgZy4N , namgayzam , ,23202,Thimphu 
2020-07-20 02:34:23, basicvaneRbx Now that s the best waifu , uchiha soma , ,68,Thimphu 
2020-07-20 02:10:21, htnsl I don xe2 x80 x99t think it is xe2 x80 x98cultural difference xe2 x80 x99 Your neighbor is probably a racist pig unable to appreciate other cultures or people , TenzingLamsang , ,23901,Thimphu 
2020-07-20 02:03:20, We often talk of intolerance in developing countries amp rightly so as there is a major problem but ever so often you find that some of the worst intolerance is in the West I mean who has a problem with Buddhist prayer flags put up on private property to honor COVID heroes UK https t co Z4PP50bi9j , TenzingLamsang , UK ,23901,Thimphu 
2020-07-19 19:20:34, Rightly said xf0 x9f x98 x82 https t co EE4FLLkPmx , jimjatz , ,30,Thimphu 
2020-07-19 18:25:46, beautiful https t co qQyP3e2Lsl , SyedSaa1 , ,1565,Thimphu 
2020-07-19 16:37:05, EireJobs The link is not working , backyardheaven , ,252,Thimphu 
2020-07-19 16:23:08, COVID 19 APPEAL xe2 x80 x9c xe0 xbd x9e xe0 xbd xb4 xe0 xbc x8b xe0 xbd x96 xe2 x80 x9d Don xe2 x80 x99t Breach The Cross Border Travel Restrictions Consequences are Serious BMT Happiness House https t co 40SqgMnWQW , bhutan majestic , COVID ,1131,Thimphu 
2020-07-19 16:01:32, Back after lockdown saregamapalilchamps latenightvibes xf0 x9f x92 x95 xf0 x9f x98 x83 https t co rOAjq0b932 , TaseCdenD , saregamapalilchamps latenightvibes ,35,Thimphu 
2020-07-19 15:45:46, Anyone got the live streams of our team cruising xf0 x9f x98 x80 , phuzinspurs , ,1273,Thimphu 
2020-07-19 15:37:31, Oblivion thou hast a face https t co wz0LhPpqA8 , namgayzam , ,23202,Thimphu 
